# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
3.542592182674451529e+00,1.654094900206018792e+00,-9.594042345625695134e+00,-1.626632993004895500e+00,2.786910480754356811e+01,1.893779769992136153e+01
3.708407097086706905e+00,1.703369691071543457e+00,-1.007159674482539913e+01,-2.186623922049133029e+00,2.739967234847754440e+01,1.847217495431051759e+01
3.872584754807266716e+00,1.745864670431842569e+00,-1.054624515568173138e+01,-2.747182325094881694e+00,2.728004062458160917e+01,1.812528293452246331e+01
4.022487364996974790e+00,1.780421777061064859e+00,-1.101120825209449094e+01,-3.772991208538800212e+00,2.685359820387872176e+01,1.705013952690801204e+01
4.186512039097686433e+00,1.825753068123731282e+00,-1.149850178673625578e+01,-4.149326549052553936e+00,2.662088774468806918e+01,1.691992070442153917e+01
4.350596055741727142e+00,1.853803222268538775e+00,-1.197708687370879943e+01,-4.872748788142843956e+00,2.617098432922876938e+01,1.632374477445330285e+01
4.513506343763387108e+00,1.888517299545355854e+00,-1.245654147635713116e+01,-5.533078377122000013e+00,2.575657691915684921e+01,1.590372536574639994e+01
4.676372422142742735e+00,1.911392313949363597e+00,-1.293670736903240481e+01,-6.251054835263218479e+00,2.596473207393641047e+01,1.559631393104537977e+01
4.836609071514526903e+00,1.923188523071985401e+00,-1.341902875105569137e+01,-6.810614405620012413e+00,2.523635109279769040e+01,1.540718557323397953e+01
4.988059059106085158e+00,1.940895402893943356e+00,-1.390380609285952573e+01,-7.513685045421990338e+00,2.543695074180335070e+01,1.506755177750851793e+01
5.132045167155659726e+00,1.955663749900281800e+00,-1.437903037580167620e+01,-7.967218259055355745e+00,2.530041061898267074e+01,1.455756662900066445e+01
5.270414696897112172e+00,1.968681050698705803e+00,-1.487646499147177792e+01,-8.649982568423085993e+00,2.461414489882772116e+01,1.415548728036305981e+01
5.410127460664981847e+00,1.980748669047557087e+00,-1.535725580717169692e+01,-9.355409757743988308e+00,2.480035703895822152e+01,1.405098716484765120e+01
5.547067217278296880e+00,1.983177639572090811e+00,-1.584471532501711977e+01,-9.984786309135653681e+00,2.474587632549868488e+01,1.344389055556945678e+01
5.683892241467525253e+00,1.982835538756603455e+00,-1.632984614482933239e+01,-1.054316522697196312e+01,2.410109578585227652e+01,1.239954461121283202e+01
5.826903464404936450e+00,1.974625807787219856e+00,-1.682257314366719925e+01,-1.120501539074094488e+01,2.395597812776285451e+01,1.266421793463780077e+01
5.968611586242028366e+00,1.971992084181579230e+00,-1.730966112697458925e+01,-1.152319197042094068e+01,2.369702969340875498e+01,1.290936579299719078e+01
6.105628000309302195e+00,1.960965396139272343e+00,-1.779859822787679491e+01,-1.191509014788633181e+01,2.348368804581493308e+01,1.178397590610402013e+01
6.227573969035099744e+00,1.952973007536684236e+00,-1.830130962078479229e+01,-1.243060579047847014e+01,2.339367158770499699e+01,1.179409283385783525e+01
6.346121587519607310e+00,1.927204440530886131e+00,-1.879368029468625423e+01,-1.272319256121046038e+01,2.294252844588118379e+01,1.215568595457546053e+01
6.462420969242364421e+00,1.916185375353848030e+00,-1.928948169452343109e+01,-1.393882957234664843e+01,2.349168941746304640e+01,1.100071552771577643e+01
6.583216707088441311e+00,1.877254411808735313e+00,-1.978460441409183090e+01,-1.438772813013283169e+01,2.272412171182379481e+01,1.034674303579015664e+01
6.704124040812847518e+00,1.854544276899787292e+00,-2.028122172952012647e+01,-1.502818619007592638e+01,2.262640977872350234e+01,9.097784048427467241e+00
6.827782098508062170e+00,1.818984269844918344e+00,-2.078151821565938917e+01,-1.599258144346856447e+01,2.297593192747382673e+01,1.025116331271626713e+01
6.942802230736806024e+00,1.781689734099586531e+00,-2.128121269142371830e+01,-1.572503901039807594e+01,2.204620544406317606e+01,1.001365343467704250e+01
7.056899871839480198e+00,1.741677109216652752e+00,-2.178905681141372952e+01,-1.660790842877620932e+01,2.212711534140285607e+01,9.206143043270852644e+00
7.170342750867266801e+00,1.700913915620276384e+00,-2.229043938371475519e+01,-1.709950301018871599e+01,2.203979528791445119e+01,7.943514467805941948e+00
7.276674032671001768e+00,1.655557100001487925e+00,-2.279583761000617415e+01,-1.782680857762754201e+01,2.185172262542049992e+01,9.496297625572687195e+00
7.376766249949702647e+00,1.616345210450504055e+00,-2.330002187882539033e+01,-1.865395551353667969e+01,2.202289108940489726e+01,8.620618740919873346e+00
7.468049595408314367e+00,1.566657941342214144e+00,-2.381227490764408117e+01,-1.840324608445191856e+01,2.121753885663049033e+01,7.447992233511404159e+00
7.558514325818356028e+00,1.526037559355131634e+00,-2.433068865277249415e+01,-1.950489010276963242e+01,2.127701982036181860e+01,7.367503410885062998e+00
7.652524553218681191e+00,1.468909969096785062e+00,-2.483861467560959113e+01,-1.951181763382042789e+01,2.057283913881065018e+01,7.016352125689938823e+00
7.739895751370445609e+00,1.418879062424139192e+00,-2.534979827885069881e+01,-2.055612565045272078e+01,2.092586860334382948e+01,6.254342396256480363e+00
7.834640660310740579e+00,1.354632380752263998e+00,-2.586250210931788729e+01,-2.062481792652534551e+01,2.043322393279242988e+01,6.017570552882770762e+00
7.914270996148541570e+00,1.298958152880004491e+00,-2.637750843609447315e+01,-2.123749792345100929e+01,2.025821259458569656e+01,5.436582521601724949e+00
7.989080784275421010e+00,1.231840947463865632e+00,-2.690048980915065613e+01,-2.202576651799293117e+01,2.001466599120940160e+01,5.277288395807648413e+00
8.066904540998550033e+00,1.172492673941746943e+00,-2.742258178907817978e+01,-2.236601299086366268e+01,1.959527439149061578e+01,4.982018004964817948e+00
8.130502635022549995e+00,1.107041768571775719e+00,-2.794289822624321573e+01,-2.291606761490761102e+01,1.948114480664010273e+01,5.162501798132077546e+00
8.212179441221911347e+00,1.047602531127608927e+00,-2.846656266401515722e+01,-2.390942147269721119e+01,1.951984589855508290e+01,5.164157968489289097e+00
8.284744051916725027e+00,9.769269614256472778e-01,-2.898889198535488276e+01,-2.399338518621388872e+01,1.903123291748488910e+01,4.795714152305357914e+00
8.351843509676795563e+00,9.024582833329759524e-01,-2.951599947606260343e+01,-2.443286720225128761e+01,1.854688799239165320e+01,4.651354864987723658e+00
8.423773012426577722e+00,8.312658386083739970e-01,-3.003981817665578546e+01,-2.405087038514472653e+01,1.780073102764986004e+01,3.777495458013361063e+00
8.485609802859494621e+00,7.680756555618017956e-01,-3.056808428776173514e+01,-2.464691197316491511e+01,1.737743177358469637e+01,3.436356188138655732e+00
8.538151844751899588e+00,7.035929136369531989e-01,-3.109367761526519303e+01,-2.471520593490529194e+01,1.715287778260032781e+01,3.388348822112610126e+00
8.581541547670697767e+00,6.173625727312810341e-01,-3.162576603454760971e+01,-2.491903072501902372e+01,1.638274882771981211e+01,3.252318569647363766e+00
8.626012361385571481e+00,5.659608645613616318e-01,-3.215742143623157290e+01,-2.565010895658614842e+01,1.614092332002253372e+01,2.239750946866196024e+00
8.681080064001877261e+00,4.945844895188429291e-01,-3.268261642985763160e+01,-2.566289572158412113e+01,1.593475248502059216e+01,2.056755119732375903e+00
8.723113034397625754e+00,4.238113154063967158e-01,-3.321975789996588446e+01,-2.645484234207135543e+01,1.550740195746116434e+01,2.024165973220214187e+00
8.765712708862452018e+00,3.591598147362446980e-01,-3.374831540092608861e+01,-2.631764566488786272e+01,1.498034261408976953e+01,1.493741542106707287e+00
8.807015699734074943e+00,2.753887002548935925e-01,-3.429123298189259117e+01,-2.673602317504367676e+01,1.471732564492581119e+01,1.630556009082556601e+00
8.854707802939685735e+00,1.967220279469756861e-01,-3.483223709659418432e+01,-2.654134998093789832e+01,1.362183882927280720e+01,1.005253731839573117e+00
8.894752692639452007e+00,1.256938931770719137e-01,-3.537080765822727813e+01,-2.698551740400472809e+01,1.357229514955085570e+01,1.000199447745500292e+00
8.931359082217589673e+00,5.177363959353442624e-02,-3.590555552673285433e+01,-2.675296338433119914e+01,1.257572524783072865e+01,6.710951475264383959e-01
8.963515086437229940e+00,-3.478727271829029632e-02,-3.644606082876217101e+01,-2.696232327795129180e+01,1.192154876648936401e+01,1.000822435989947357e+00
8.996016290684000438e+00,-1.029330480835142225e-01,-3.699471150934812158e+01,-2.730286373090111240e+01,1.134638495384687573e+01,6.117473956481863651e-01
9.022790429879753660e+00,-1.954926069906832709e-01,-3.753797162402810272e+01,-2.694361432836510062e+01,1.087132811500174867e+01,4.138832957413650093e-01
9.054642254811799518e+00,-2.748718232554665519e-01,-3.808196377674050837e+01,-2.698608250836668887e+01,9.839777256189268684e+00,2.832109541724867063e-01
9.091154933061467602e+00,-3.541971205380605170e-01,-3.863318959209539116e+01,-2.681472470760352067e+01,8.857576348545567413e+00,-1.047930399388049931e-02
9.123874604140452149e+00,-4.385288305030599076e-01,-3.916644013149829107e+01,-2.668010804476858056e+01,8.367649247656338218e+00,1.491457350046007935e-01
9.145119835423333399e+00,-5.157501229336958204e-01,-3.972004021186688760e+01,-2.645890228390549126e+01,7.531891470521772547e+00,-1.065870670767606054e-01
9.171695294258455533e+00,-6.047416954297659686e-01,-4.026962306273648551e+01,-2.628890097892666233e+01,6.707362952340040430e+00,7.852914190214810297e-02
9.190969559553325396e+00,-6.765598161101706864e-01,-4.082886321707445632e+01,-2.655436629761910083e+01,5.675642741956123949e+00,-3.101042640275070816e+00
9.214597652673866435e+00,-7.635117353371470017e-01,-4.138289169334123585e+01,-2.661514940386395978e+01,5.546558424592364034e+00,-2.990691817142089093e+00
9.235478454737513943e+00,-8.488315922126048463e-01,-4.192899446229807836e+01,-2.617546383252486564e+01,4.856737446468542885e+00,-2.116268701719985934e+00
9.258639605479245915e+00,-9.560749856805159652e-01,-4.249151170088663321e+01,-2.595403466677027637e+01,3.689485685066619336e+00,-2.820681695111063814e+00
9.292424224464969740e+00,-1.049675795548637325e+00,-4.304025677546172801e+01,-2.512108333127811832e+01,2.502044374776514868e+00,-3.233376707181635723e+00
9.305215965484451957e+00,-1.140378006372088748e+00,-4.360044178658571923e+01,-2.488962928302671429e+01,2.140025664177217735e+00,-3.195060257732989850e+00
9.368520664280701737e+00,-1.224016607846124316e+00,-4.414889149583552808e+01,-2.327104880604272097e+01,7.118560143894935299e-01,-3.807088664679208811e+00
9.374427263114384345e+00,-1.310360961047877026e+00,-4.470868083723809150e+01,-2.295830635166888101e+01,-1.419433464903970377e+00,-4.512408593629850806e-01
9.404440133818230407e+00,-1.402651289208961316e+00,-4.526926321780365470e+01,-2.270498007665818818e+01,-1.899151480334319020e+00,1.957271296803304805e+00
9.422389024733314855e+00,-1.500269943499915826e+00,-4.584358346991200506e+01,-2.151611926707090561e+01,-3.607086457177651972e+00,1.520821903169883527e+00
9.443633373440793122e+00,-1.588778309327608440e+00,-4.640879769377255570e+01,-2.149036924383838354e+01,-4.510277160767849125e+00,-1.001177851491794835e+00
9.473505483157312668e+00,-1.682075823284094440e+00,-4.698165221910366540e+01,-2.072782619693226280e+01,-5.414064376065066853e+00,-9.201251318557229775e-01
9.501342199733947780e+00,-1.779347171505150982e+00,-4.755733258972645672e+01,-1.988518920875464957e+01,-6.146620764253640345e+00,-1.099159385188370308e+00
9.551250893041054013e+00,-1.872530690092389705e+00,-4.813298105589936426e+01,-2.002673490755632102e+01,-7.951632481042012479e+00,-1.894831781082982891e+00
9.588358969042442226e+00,-1.962083299566074857e+00,-4.872027987070350719e+01,-1.844539800055463630e+01,-7.963167987984729024e+00,-1.489007681368554881e+00
9.624335315187842355e+00,-2.036877671885235941e+00,-4.929170864604046187e+01,-1.743812538198348960e+01,-9.254958011146895203e+00,-1.064715683669781310e+00
9.669350002147439227e+00,-2.121976365382693075e+00,-4.988079728727103657e+01,-1.726500813249008814e+01,-1.050039970920411925e+01,-1.632953048240934013e+00
9.705625581611792896e+00,-2.214232367237173094e+00,-5.046316951946914742e+01,-1.603681962364773739e+01,-1.147122963752526736e+01,-1.548305504053216319e+00
9.747336788018513332e+00,-2.298164269425228667e+00,-5.104893349014946580e+01,-1.581906071232571165e+01,-1.308207297530417534e+01,-2.061408363126706167e+00
9.795943176750226300e+00,-2.386343817173496973e+00,-5.164589447627480467e+01,-1.489458370164364176e+01,-1.392214659797410370e+01,-2.229994717612064914e+00
9.844906782429299952e+00,-2.473023051316772580e+00,-5.223652223535515304e+01,-1.373427177405722865e+01,-1.464051746085085171e+01,-2.497296017259856171e+00
9.904991391091654052e+00,-2.552690510933757650e+00,-5.282754802658689641e+01,-1.271599783930411576e+01,-1.566233647746213009e+01,-2.624934744048136093e+00
9.971940185787001809e+00,-2.630625839395179355e+00,-5.342369186467928444e+01,-1.170008090776201648e+01,-1.672059467021900048e+01,-2.598120039857397590e+00
1.003675389829674636e+01,-2.711893014359816334e+00,-5.401745562911696652e+01,-9.538658992825599370e+00,-1.665508461656421701e+01,-3.346921611136235875e+00
1.009866817167422326e+01,-2.784120662203349639e+00,-5.462242406587063215e+01,-8.430208329088161534e+00,-1.738708680095525239e+01,-4.601178725151523707e+00
1.015481304188623390e+01,-2.855928195000842607e+00,-5.522857919123089232e+01,-7.546764944910599127e+00,-1.806398077485301101e+01,-4.378970196866862175e+00
1.021715220831634952e+01,-2.917320150455680050e+00,-5.582873416566752667e+01,-5.952061577118538338e+00,-1.889558000035540175e+01,-3.805661670553714071e+00
1.029556992557404094e+01,-2.977813746655897376e+00,-5.643569568201286302e+01,-5.045671075225667934e+00,-1.970923860976642317e+01,-4.743827803282189670e+00
1.036615104887160932e+01,-3.037672441506060750e+00,-5.703571604959694241e+01,-3.541716742299654719e+00,-2.041663328941683631e+01,-4.436942372629941289e+00
1.045707600488092304e+01,-3.087535394363612795e+00,-5.763945448686033046e+01,-2.550038080014901620e+00,-2.146658589297417663e+01,-5.127456894932061360e+00
1.054831627849087283e+01,-3.134703220600840723e+00,-5.824751365523525237e+01,-1.224016148221360734e+00,-2.200162756535318564e+01,-5.567370511169717595e+00
1.064600462442109929e+01,-3.184325615361103701e+00,-5.886504501288413849e+01,-8.033894054810679364e-02,-2.226003684151948647e+01,-5.797179355743496743e+00
1.075450939795858218e+01,-3.241424294338230538e+00,-5.948453396872454846e+01,3.002499858948356692e+00,-2.259247075523659021e+01,-4.523396299509264473e+00
1.086046188554890435e+01,-3.249155405271153541e+00,-6.009027369679520802e+01,3.701322961512677701e+00,-2.291626659417985579e+01,-5.170186149713533297e+00
1.095870929812278227e+01,-3.285578222385879599e+00,-6.069474779513595308e+01,5.157212286138619817e+00,-2.366180075720227904e+01,-5.318513590094982035e+00
1.106898709305020745e+01,-3.314206981245774841e+00,-6.130162809669067769e+01,6.575730742363847803e+00,-2.376690209132233633e+01,-5.218748568125328724e+00
1.118611452273054141e+01,-3.336992138480695758e+00,-6.190289407120005194e+01,7.707359598747726359e+00,-2.363053593188466905e+01,-5.052392417128485747e+00
1.129827555834079789e+01,-3.360207568107057341e+00,-6.250724541011382485e+01,9.495561810336729636e+00,-2.422004818388393588e+01,-5.739794869034840374e+00
1.142453098263759159e+01,-3.364613780530362419e+00,-6.310554887073703867e+01,1.063575769891292033e+01,-2.433741421463448873e+01,-6.641282840494278972e+00
1.154902836400768784e+01,-3.368010160664653085e+00,-6.370540721806216311e+01,1.194259687184665530e+01,-2.449076825187869133e+01,-6.275664142490929187e+00
1.167005368707669710e+01,-3.372199335376649287e+00,-6.431012975512459207e+01,1.336227756477969919e+01,-2.442403911562998076e+01,-6.376776511478111864e+00
1.179242543034501800e+01,-3.365174454065936516e+00,-6.491084980191789100e+01,1.500885365400043803e+01,-2.462845011611305068e+01,-6.723331062563967286e+00
1.191306414936117974e+01,-3.347303258814918081e+00,-6.550669980298590644e+01,1.628068361710255729e+01,-2.425396940865983098e+01,-7.380571471540561035e+00
1.203543840599921388e+01,-3.328154775985922242e+00,-6.610060654093399535e+01,1.730625043143455599e+01,-2.382227250740568891e+01,-7.082114919886003612e+00
1.216152406298449762e+01,-3.296832298254457783e+00,-6.669789347155659698e+01,1.885056772583703832e+01,-2.382997765376362764e+01,-8.442558513402190101e+00
1.228620329533366196e+01,-3.264701807869869299e+00,-6.729173086454494523e+01,1.992932566532414285e+01,-2.362920382955815768e+01,-8.019469761643554406e+00
1.241264427731490194e+01,-3.230335239981286577e+00,-6.788015362441245770e+01,2.122404046718335024e+01,-2.321430064693000261e+01,-8.105054258600118189e+00
1.253778698407608161e+01,-3.185554612054374957e+00,-6.846641124431687331e+01,2.240981965972962087e+01,-2.297922340199234270e+01,-8.836709582230438897e+00
1.267100994348500187e+01,-3.125523191685374513e+00,-6.904826402627924153e+01,2.342967598007858498e+01,-2.253789227465238554e+01,-9.111014545272096754e+00
1.279082184605672978e+01,-3.066001283266587052e+00,-6.963671964187676622e+01,2.421861929116858292e+01,-2.179214498137000788e+01,-9.385982715661775444e+00
1.291614995236178487e+01,-3.006810360936697180e+00,-7.021722858540348966e+01,2.597548173305454711e+01,-2.149020832611461884e+01,-9.534137572224931745e+00
1.304787328698963833e+01,-2.931266829213655001e+00,-7.079516259905580000e+01,2.710606821016471102e+01,-2.105126346711937657e+01,-9.767629410179214489e+00
1.316491041629994996e+01,-2.853920671644459617e+00,-7.136758095601263108e+01,2.779871028559612967e+01,-2.050217460888121579e+01,-1.006894344399855967e+01
1.328791677616012379e+01,-2.776091444114854312e+00,-7.192783173642098404e+01,2.882060903085721648e+01,-1.998760184684727648e+01,-1.046818479562702997e+01
1.341045673987740194e+01,-2.692490615874135074e+00,-7.250524637685052198e+01,2.979753838275977884e+01,-1.927943107662645161e+01,-1.086564010154660842e+01
1.352693110057897030e+01,-2.595962981580214546e+00,-7.307314099627700443e+01,3.058962121933404177e+01,-1.836111805947949094e+01,-1.110713161619718470e+01
1.365072402285913711e+01,-2.502715693860523061e+00,-7.364105374251434455e+01,3.416389740811181497e+01,-1.794937168105538916e+01,-1.164518971602037567e+01
1.376311085007866808e+01,-2.403023067294043358e+00,-7.419635091223526047e+01,3.251682443754633312e+01,-1.696977913659774018e+01,-1.205774762842586867e+01
1.386704028510095910e+01,-2.298915681891230633e+00,-7.476013223217151449e+01,3.289175550556751659e+01,-1.587779502905810425e+01,-1.246074622257289555e+01
1.397297228013309400e+01,-2.176166789795161094e+00,-7.531646247372592029e+01,3.409245150389020296e+01,-1.489464792820224481e+01,-1.270662248312930842e+01
1.407039606665511045e+01,-2.060814070852870827e+00,-7.587352077813764595e+01,3.553129832677054623e+01,-1.369723439953554589e+01,-1.308450624513642779e+01
1.416649340830399417e+01,-1.941879105194288968e+00,-7.643524340506294834e+01,3.615561142589221078e+01,-1.272051783666314329e+01,-1.322748964741341382e+01
1.426363194586373417e+01,-1.826942271642792548e+00,-7.697997935346654685e+01,3.637558317548698028e+01,-1.191716058672924206e+01,-1.392696595837491991e+01
1.435600866559654243e+01,-1.692677379809992999e+00,-7.753029243160025885e+01,3.696481075373906577e+01,-1.066519115464966205e+01,-1.407852763974515931e+01
1.445362607911159714e+01,-1.572866837951551133e+00,-7.807841052770754686e+01,3.771568788144359274e+01,-9.400742136768519330e+00,-1.500650022512259518e+01
1.453191171565519113e+01,-1.441920430776690409e+00,-7.862261931034086615e+01,3.804574365257072799e+01,-8.748031391920076061e+00,-1.492964760960398074e+01
1.461930122886028549e+01,-1.302042830759774006e+00,-7.916844769585216568e+01,3.844610236890259358e+01,-7.339465973901228679e+00,-1.579779515231220799e+01
1.468786616431804504e+01,-1.170113242564184475e+00,-7.970985068815542718e+01,3.860097177812228608e+01,-6.307137603099898016e+00,-1.605009644771358523e+01
1.475045914187725415e+01,-1.034380038290350967e+00,-8.025415573198017682e+01,3.934362465114534047e+01,-5.460588558685222971e+00,-1.599264393231838355e+01
1.480918791937896728e+01,-8.991636530211053469e-01,-8.079610069443876341e+01,4.044877432363987424e+01,-5.163244415952623179e+00,-1.566798273339125380e+01
1.486852259644192209e+01,-7.555791354915299962e-01,-8.133936453863489646e+01,4.013812379626948967e+01,-3.612421703476449419e+00,-1.624457730353487150e+01
1.492826235708764493e+01,-6.118078652771146153e-01,-8.187853043473455728e+01,3.964738121726421127e+01,-1.857581847662452823e+00,-1.722570247559395185e+01
1.497767146762214274e+01,-4.659625776712346124e-01,-8.241753481322621155e+01,4.008269116878023652e+01,-1.126879426312313193e+00,-1.700659994642727568e+01
1.502982911707906233e+01,-3.167147873417661685e-01,-8.295353325212664686e+01,3.990739822443757845e+01,5.879322573523054762e-01,-1.803958195682625032e+01
1.506828578054418344e+01,-1.700554115760724017e-01,-8.349085834734810874e+01,4.019233620139524277e+01,1.219431702053993982e+00,-1.763276846637945638e+01
1.509400193365341991e+01,-1.881867495728783979e-02,-8.403505340320907635e+01,3.970215563939917303e+01,2.709415151842196945e+00,-1.841246013484060029e+01
1.511702217791343728e+01,1.489762376002090605e-01,-8.457602632909456020e+01,3.897027508002845053e+01,4.889064701688761616e+00,-1.901874175978434423e+01
1.513433354309128909e+01,3.071488796417725098e-01,-8.511286054504910226e+01,3.848440642052847238e+01,5.967016822139120436e+00,-1.966749183733366024e+01
1.514998272567769710e+01,4.467421464933067909e-01,-8.564351247057263095e+01,3.826454123237302696e+01,7.764769898665833558e+00,-2.045685795411810659e+01
1.515570368368063292e+01,6.054952037490011207e-01,-8.617242213665991812e+01,3.826785148417096849e+01,8.639489902109207975e+00,-2.083186803097177986e+01
1.515442359423929197e+01,7.454048616643831338e-01,-8.671167669461920013e+01,3.785880626668866000e+01,9.737300491727365781e+00,-2.075473897689888148e+01
1.515606111489940133e+01,8.873880271264624753e-01,-8.724495838949889048e+01,3.762537559302764834e+01,1.143800709378379565e+01,-2.178766780732436104e+01
1.514924511006679353e+01,1.031608609850309222e+00,-8.777718295877386367e+01,3.718318947384101136e+01,1.236685805079758360e+01,-2.092986461187017966e+01
1.513189549561112202e+01,1.170098387721168365e+00,-8.830825218979003921e+01,3.651016499693643880e+01,1.406244302245782052e+01,-2.234159556319227136e+01
1.511083047635549725e+01,1.313367716918946826e+00,-8.883604319317532827e+01,3.613116733482660692e+01,1.491653501384354996e+01,-2.196147981207507982e+01
1.508164269264448087e+01,1.458068620113181169e+00,-8.936584227431951888e+01,3.591020643355330577e+01,1.655572465068523513e+01,-2.292372824382575658e+01
1.505450275555422124e+01,1.598705213491939503e+00,-8.989116135241476968e+01,3.556884047269526405e+01,1.761740859135507975e+01,-2.323483548617855021e+01
1.501404315872104078e+01,1.738688174681556120e+00,-9.041835142280780246e+01,3.492338800758183481e+01,1.909444955745973260e+01,-2.385497454943826767e+01
1.497491240139245683e+01,1.871536583592614988e+00,-9.095273510598627809e+01,3.423828135185691224e+01,2.013014502147825979e+01,-2.361830676100682780e+01
1.492714204558306434e+01,2.003698650299611472e+00,-9.147900681682952495e+01,3.384967929873706538e+01,2.164639004088046548e+01,-2.405276515414227845e+01
1.487158100993597287e+01,2.142042746215111038e+00,-9.199956687858572479e+01,3.305941340377400195e+01,2.285806322758897835e+01,-2.449011666721006364e+01
1.481600190149416640e+01,2.268109918652612578e+00,-9.252549258682408606e+01,3.264140346468358445e+01,2.407244415437908103e+01,-2.505621341094498078e+01
1.475086511911024090e+01,2.397101472680674306e+00,-9.304973360510447833e+01,3.073746196533731023e+01,2.576921584661845444e+01,-2.566513432623450441e+01
1.467990718366345426e+01,2.528705210789439661e+00,-9.357762407389139980e+01,3.007850042076723440e+01,2.675082762229491706e+01,-2.598185057214381288e+01
1.460544275284064142e+01,2.642432541253015188e+00,-9.409967669229123999e+01,2.938898577529485578e+01,2.714060641725633971e+01,-2.699177802179706021e+01
1.452611348977438510e+01,2.768422525478172247e+00,-9.461958082162104233e+01,2.849560426501984622e+01,2.849785629209964455e+01,-2.607230278965532833e+01
1.444984479014369327e+01,2.884493831455529289e+00,-9.514532973530792503e+01,2.761714563985245974e+01,2.992946597099993866e+01,-2.637441727864252528e+01
1.436632933794510514e+01,2.994275382370233274e+00,-9.566726910279204787e+01,2.668288010635939855e+01,3.070641528583872315e+01,-2.732404258504903893e+01
1.428690723968548149e+01,3.101262974205724277e+00,-9.618847713675768318e+01,2.542529246359940842e+01,3.218534254127962413e+01,-2.723030979204975921e+01
1.419944076460607718e+01,3.211512539900127194e+00,-9.670549428037732298e+01,2.316831412563758974e+01,3.496120548024801877e+01,-2.789434076076374325e+01
1.410252349686049023e+01,3.313266006684102649e+00,-9.722632448511468795e+01,2.228734352212111247e+01,3.544454478826308730e+01,-2.839445037926098436e+01
1.399858733622155427e+01,3.412541563430750102e+00,-9.774474072168752059e+01,2.136488288826475213e+01,3.535532104101584849e+01,-2.862643686901248685e+01
1.389341103792486898e+01,3.515281011110914733e+00,-9.826345768334118702e+01,2.062896238674853677e+01,3.601554701613618903e+01,-2.828102411997984333e+01
1.377826064926972904e+01,3.603306815999189894e+00,-9.878626771896290393e+01,1.867793289794925826e+01,3.769917647979337261e+01,-2.941007689255560464e+01
1.366318641543344192e+01,3.695076578464522754e+00,-9.930886100476988076e+01,1.770036406171419330e+01,3.791197874498301701e+01,-2.946347371850731989e+01
